%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1471704153230269156,-0.0095370830968,0.012562728487,0.260904163122,1.56104743481,-0.0653638094664,3.11750340462,0.0
1471704153307693334,-0.00945711974055,0.012343166396,0.260823458433,1.56247103214,-0.0773085653782,3.11392688751,0.0
1471704153380203182,-0.00950436294079,0.0121105033904,0.260805517435,1.56151688099,-0.0699559748173,3.11271643639,0.0
1471704153453799955,-0.00943193025887,0.0119151277468,0.260831356049,1.56255328655,-0.0773803368211,3.11123371124,0.0
1471704153526446967,-0.00945830903947,0.0118394643068,0.260818719864,1.56219184399,-0.0721984058619,3.11387562752,0.0
1471704153599101753,-0.00948691368103,0.0117543339729,0.260836839676,1.56143546104,-0.0654453784227,3.11628198624,0.0
1471704153675164965,-0.00939025357366,0.0115594537929,0.2608063519,1.56278908253,-0.0825012773275,3.11175179482,0.0
1471704153749128699,-0.00941170379519,0.0111261755228,0.260727107525,1.56315326691,-0.0778145194054,3.11160778999,0.0
1471704153823437126,-0.0094950189814,0.0108190281317,0.260602533817,1.56158149242,-0.0611368604004,3.1140165329,0.0
1471704153895790657,-0.00947227422148,0.0104129370302,0.260610729456,1.56198215485,-0.0681506991386,3.11391830444,0.0
1471704153974646245,-0.00939617771655,0.00973399076611,0.260481595993,1.56306695938,-0.0786164328456,3.11302161217,0.0
1471704154048458205,-0.00952429417521,0.00933275464922,0.260209321976,1.56076335907,-0.0543365478516,3.11780834198,0.0
1471704154123559023,-0.00934347975999,0.00913465302438,0.259784758091,1.56134474277,-0.0854504182935,3.11530828476,0.0
1471704154194391368,-0.00937474705279,0.0088805090636,0.259467542171,1.56107532978,-0.0776828080416,3.11461830139,0.0
1471704154268185623,-0.00940069276839,0.00877115223557,0.259077310562,1.55984771252,-0.0735012069345,3.11122202873,0.0
1471704154339907684,-0.00942921172827,0.0087365610525,0.258554399014,1.56111931801,-0.0705988630652,3.10445785522,0.0
1471704154418408505,-0.00944991968572,0.00861991196871,0.258078455925,1.56084537506,-0.06293207407,3.10414791107,0.0
1471704154495734573,-0.00938211847097,0.00852903630584,0.25776052475,1.56101071835,-0.0695743188262,3.1108353138,0.0
1471704154569638319,-0.00941395945847,0.00838938355446,0.257523417473,1.56030070782,-0.0617690309882,3.11420106888,0.0
1471704154644500262,-0.00929293595254,0.00819938629866,0.257358372211,1.56216943264,-0.0823372378945,3.11572813988,0.0
1471704154720785935,-0.00932194385678,0.00802595168352,0.257317066193,1.56104421616,-0.0779342055321,3.11590313911,0.0
1471704154793978858,-0.00931694544852,0.00804560631514,0.257360905409,1.56078600883,-0.0790986865759,3.11586952209,0.0
1471704154869133397,-0.00929487496614,0.00849341973662,0.257362961769,1.56067800522,-0.0827478542924,3.11733341217,0.0
1471704154941323211,-0.00937871262431,0.00885796081275,0.257353574038,1.56059026718,-0.0707611441612,3.11909508705,0.0
1471704155016420519,-0.00945179257542,0.00875737518072,0.257285237312,1.56040990353,-0.0559122152627,3.11962175369,0.0
1471704155092975633,-0.00938618928194,0.00880655925721,0.257343649864,1.56048738956,-0.066904053092,3.12124347687,0.0
1471704155171478475,-0.00935100298375,0.00912937615067,0.257252126932,1.56093835831,-0.0721764490008,3.1199016571,0.0
1471704155249271688,-0.00927644781768,0.00912553071976,0.25721091032,1.56172406673,-0.0793966948986,3.11540818214,0.0
1471704155323682136,-0.00922870915383,0.00899693649262,0.257094025612,1.5616787672,-0.0862141102552,3.11407113075,0.0
1471704155399540064,-0.00936862546951,0.00915593281388,0.256980568171,1.55998313427,-0.0616251826286,3.11871218681,0.0
1471704155476772531,-0.00933641847223,0.0092214262113,0.257029354572,1.56085109711,-0.0692789405584,3.11960339546,0.0
1471704155550292943,-0.00923621002585,0.00943709816784,0.25701713562,1.56123268604,-0.0881423577666,3.11722588539,0.0
1471704155623645813,-0.00928458198905,0.00931058265269,0.256927996874,1.56157791615,-0.0810021832585,3.1176533699,0.0
1471704155698432503,-0.00935622304678,0.00921396911144,0.256900012493,1.56132924557,-0.0703964307904,3.11907315254,0.0
1471704155768664949,-0.00940672215074,0.00916683487594,0.256900846958,1.56051838398,-0.0635745823383,3.11949968338,0.0
1471704155840689810,-0.00938392896205,0.0091691846028,0.256836414337,1.56074512005,-0.0682573392987,3.12001395226,0.0
1471704155912599929,-0.00941423326731,0.00913916248828,0.256861746311,1.56032395363,-0.0638320967555,3.12161207199,0.0
1471704155995382738,-0.00939127244055,0.00915827415884,0.256886005402,1.56050729752,-0.0661590248346,3.12119269371,0.0
1471704156067592783,-0.00940660387278,0.00916385184973,0.256866425276,1.56058347225,-0.0659625306726,3.12046647072,0.0
1471704156143686199,-0.00939430389553,0.00918876752257,0.256806075573,1.56062304974,-0.0674785524607,3.11789083481,0.0
1471704156221002346,-0.00938811711967,0.00921329297125,0.256802141666,1.56123900414,-0.067884080112,3.11693406105,0.0
1471704156295418951,-0.00933710951358,0.00923010706902,0.256695955992,1.56132113934,-0.0756968259811,3.1161544323,0.0
1471704156368642036,-0.00936000142246,0.00923656765372,0.256739556789,1.56138253212,-0.0732831060886,3.11612534523,0.0
1471704156445746058,-0.00934326276183,0.00924294162542,0.256729900837,1.56144320965,-0.0751523673534,3.11641716957,0.0
1471704156521046299,-0.00936471112072,0.00924248900265,0.256688147783,1.56151938438,-0.0726588219404,3.11589288712,0.0
1471704156594694683,-0.00934542063624,0.00926567893475,0.256690531969,1.56188178062,-0.0743492990732,3.11382913589,0.0
1471704156670138165,-0.00932254362851,0.00930285081267,0.256679236889,1.56186509132,-0.0805663540959,3.11353516579,0.0
1471704156752128653,-0.0093218786642,0.00930655281991,0.256670832634,1.56184792519,-0.0801366567612,3.1133313179,0.0
1471704156828777177,-0.00930292066187,0.00933743920177,0.256679415703,1.56185185909,-0.0821574181318,3.1144297123,0.0
1471704156906729971,-0.00931247416884,0.00932340789586,0.256682276726,1.56178605556,-0.0821635127068,3.11417460442,0.0
1471704156981918808,-0.00927945412695,0.0093795703724,0.256716996431,1.5619443655,-0.0841377228498,3.11103820801,0.0
1471704157061960495,-0.00935870781541,0.00949948653579,0.256648540497,1.56072056293,-0.0741222053766,3.11660885811,0.0
1471704157135145546,-0.00940448883921,0.00969196669757,0.256485283375,1.56171417236,-0.0719251707196,3.10856747627,0.0
1471704157214382915,-0.00938618369401,0.00976681336761,0.256474435329,1.56251740456,-0.0765222385526,3.10716462135,0.0
1471704157288651731,-0.00934707093984,0.00986333750188,0.256338953972,1.56266033649,-0.0833351314068,3.10398650169,0.0
1471704157363618007,-0.00951305218041,0.0100233508274,0.256431758404,1.56109821796,-0.058897215873,3.10785102844,0.0
1471704157434623988,-0.00949196703732,0.0100853787735,0.256335526705,1.56178724766,-0.0635265409946,3.10551643372,0.0
1471704157520000093,-0.0094535946846,0.010127610527,0.256385415792,1.56228733063,-0.0693984106183,3.10809278488,0.0
1471704157594175668,-0.00940248370171,0.0102341240272,0.256281733513,1.56319010258,-0.0778663232923,3.1040802002,0.0
1471704157677695690,-0.00937406904995,0.0103260902688,0.256353735924,1.56287300587,-0.0824983492494,3.10405898094,0.0
1471704157747584761,-0.00952282361686,0.0105267586187,0.256420046091,1.56162464619,-0.0613969489932,3.10745167732,0.0
1471704157819632332,-0.00947169307619,0.0108573101461,0.256379663944,1.56170678139,-0.0683598816395,3.1079750061,0.0
1471704157896488695,-0.00946103688329,0.0113139608875,0.256455600262,1.56052100658,-0.0638602077961,3.11066508293,0.0
1471704157976188674,-0.00927079282701,0.0112136313692,0.256674915552,1.5615183115,-0.0834145098925,3.11264204979,0.0
1471704158050235961,-0.0092508001253,0.0111585734412,0.256561398506,1.56130337715,-0.0855915918946,3.11113715172,0.0
1471704158124348331,-0.0093093207106,0.0115887252614,0.255827873945,1.56276154518,-0.0798551663756,3.09711003304,0.0
1471704158198543746,-0.00929533690214,0.0118117360398,0.255598306656,1.56158936024,-0.0801736265421,3.10281062126,0.0
1471704158275170476,-0.00925451051444,0.0118646658957,0.255319833755,1.56136858463,-0.0839864611626,3.10559511185,0.0
1471704158351982191,-0.0093203028664,0.0119408043101,0.254981338978,1.56015861034,-0.0708507671952,3.11427807808,0.0
1471704158430589493,-0.00920655485243,0.0119763407856,0.254473745823,1.56149995327,-0.0831237062812,3.11616325378,0.0
1471704158505467017,-0.00922048650682,0.0120294317603,0.254133015871,1.56160163879,-0.0794539898634,3.11339330673,0.0
1471704158585796296,-0.0093524698168,0.012129929848,0.253518402576,1.5615875721,-0.0647699609399,3.10683131218,0.0
1471704158665495383,-0.00926040112972,0.0121450079605,0.253141462803,1.56170868874,-0.0762361958623,3.10604739189,0.0
1471704158743927481,-0.00918613187969,0.0121731171384,0.252761214972,1.5613014698,-0.0842324122787,3.10587501526,0.0
1471704158817092935,-0.0092191407457,0.0121690342203,0.25238391757,1.56018161774,-0.0761947706342,3.11121988297,0.0
1471704158891329134,-0.00922849588096,0.0122222658247,0.252048641443,1.56013965607,-0.073734074831,3.11361026764,0.0
1471704158970880870,-0.00915321987122,0.0122072324157,0.251484006643,1.56062734127,-0.084054492414,3.11671948433,0.0
1471704159050145058,-0.00919543299824,0.0122698917985,0.250855535269,1.56264424324,-0.0775730311871,3.10699892044,0.0
1471704159124359020,-0.00924742594361,0.0122846066952,0.250506609678,1.56122350693,-0.0662915706635,3.11112809181,0.0
1471704159201232016,-0.0091503765434,0.0122953699902,0.249969214201,1.56096947193,-0.0781797915697,3.11119508743,0.0
1471704159275803609,-0.00913993082941,0.0123057346791,0.249667882919,1.56130719185,-0.0802930518985,3.11095738411,0.0
1471704159352238031,-0.00914054177701,0.012335778214,0.249299660325,1.56144893169,-0.0793937891722,3.10830712318,0.0
1471704159426269351,-0.00927388016135,0.0124110439792,0.248465895653,1.56139910221,-0.0614506602287,3.10268139839,0.0
1471704159499037251,-0.00917383655906,0.0123912589625,0.248215690255,1.56169509888,-0.073236592114,3.10801172256,0.0
1471704159571340628,-0.00911467522383,0.01234928146,0.247935965657,1.56128692627,-0.0795936435461,3.11181402206,0.0
1471704159644576634,-0.00908496882766,0.0123433517292,0.247600883245,1.56143307686,-0.080982863903,3.11355090141,0.0
1471704159723645872,-0.00911551900208,0.012361753732,0.246907800436,1.56064808369,-0.0772856026888,3.1155295372,0.0
1471704159805046946,-0.00918216630816,0.0124249197543,0.246390551329,1.56133818626,-0.0717059224844,3.10649943352,0.0
1471704159880331491,-0.00913113448769,0.0124043235555,0.246065363288,1.56133019924,-0.078186430037,3.10598874092,0.0
1471704159956487754,-0.00909705180675,0.0123803559691,0.245782643557,1.56128227711,-0.079857327044,3.10809540749,0.0
1471704160030195400,-0.00913366489112,0.0123659167439,0.245196834207,1.5610216856,-0.0695862695575,3.11558628082,0.0
1471704160103354586,-0.00913711730391,0.0123804993927,0.244768485427,1.56112420559,-0.065805748105,3.11617445946,0.0
1471704160178848589,-0.0091589782387,0.0124072572216,0.244166448712,1.56253576279,-0.0683069899678,3.10629272461,0.0
1471704160252130224,-0.00907466746867,0.0123966587707,0.243740677834,1.56182861328,-0.077794007957,3.10628938675,0.0
1471704160328330781,-0.00902312342077,0.0124005181715,0.243424281478,1.56138598919,-0.0839846134186,3.10838532448,0.0
1471704160401590972,-0.00908709317446,0.0124038578942,0.243027344346,1.56061720848,-0.0734937861562,3.11458897591,0.0
1471704160488751251,-0.00907005183399,0.0124200526625,0.242713525891,1.56054055691,-0.0746668279171,3.11248326302,0.0
1471704160567160352,-0.00909033231437,0.0124347005039,0.242105945945,1.56186127663,-0.0752454921603,3.10384821892,0.0
1471704160643060366,-0.00904902257025,0.0123939849436,0.241657912731,1.56212484837,-0.0774812102318,3.10863947868,0.0
1471704160726126552,-0.00903340987861,0.0124035282061,0.241282090545,1.56164944172,-0.0767789185047,3.11322617531,0.0
1471704160799861008,-0.00907333102077,0.012400127016,0.240897998214,1.56086444855,-0.0692841485143,3.11601448059,0.0
1471704160878706215,-0.00903547089547,0.0124147599563,0.240370362997,1.56109285355,-0.0756749287248,3.11052799225,0.0
1471704160951260228,-0.00904503744096,0.0124713927507,0.239853769541,1.56223905087,-0.0775553658605,3.1020526886,0.0
1471704161031892413,-0.00900632981211,0.0124612720683,0.239463090897,1.56156170368,-0.0813353136182,3.10550427437,0.0
1471704161110136209,-0.00903265364468,0.0124486815184,0.238981366158,1.56086969376,-0.071778357029,3.11352586746,0.0
1471704161183875536,-0.00898163206875,0.0124132297933,0.238665267825,1.56098568439,-0.0761275067925,3.11516141891,0.0
1471704161262811860,-0.00897624436766,0.0124096153304,0.238221481442,1.56114518642,-0.078397154808,3.11442446709,0.0
1471704161340501112,-0.00900553911924,0.0125040234998,0.237497106194,1.56182491779,-0.0772275999188,3.1058011055,0.0
1471704161416673912,-0.00902305915952,0.0125068482012,0.237220868468,1.56107735634,-0.0711493641138,3.10920715332,0.0
1471704161492381535,-0.00901223905385,0.0124849770218,0.236907929182,1.5610575676,-0.0739887356758,3.11027812958,0.0
1471704161564009651,-0.0089405477047,0.0124926576391,0.236326918006,1.56187677383,-0.0811583250761,3.11023378372,0.0
1471704161638893680,-0.00898562557995,0.0125457346439,0.235707014799,1.56283426285,-0.0752644985914,3.10487699509,0.0
1471704161722285082,-0.00900218915194,0.0125436550006,0.235399678349,1.56196784973,-0.0693174898624,3.10916447639,0.0
1471704161806043368,-0.00894815754145,0.0125176347792,0.235023111105,1.56117594242,-0.0756348073483,3.11215758324,0.0
1471704161888676333,-0.00890706945211,0.0125337010249,0.234638780355,1.56112670898,-0.0808492153883,3.11177182198,0.0
1471704161965781947,-0.0089456429705,0.0125650139526,0.234209567308,1.56048989296,-0.0734425187111,3.11234807968,0.0
1471704162046351462,-0.00901706237346,0.0126192336902,0.233705177903,1.56164610386,-0.070101827383,3.10246753693,0.0
1471704162121048856,-0.00889936741441,0.0125928996131,0.233196526766,1.56155025959,-0.0789690092206,3.10670399666,0.0
1471704162203028846,-0.00885317008942,0.0125788087025,0.232848778367,1.56196522713,-0.0837562009692,3.11078667641,0.0
1471704162283414554,-0.00893043354154,0.0125875510275,0.232262849808,1.56091272831,-0.071011133492,3.11275982857,0.0
1471704162372340385,-0.00895845331252,0.0126493126154,0.231755644083,1.56224536896,-0.0715824887156,3.102612257,0.0
1471704162455687795,-0.00885777454823,0.0126555161551,0.231270611286,1.56201255322,-0.0824102163315,3.10464644432,0.0
1471704162539719012,-0.00887815840542,0.012660513632,0.230896666646,1.56077897549,-0.0751425549388,3.10860681534,0.0
1471704162624930235,-0.00887808948755,0.0126458993182,0.230592593551,1.56036329269,-0.074257619679,3.10993981361,0.0
1471704162703326461,-0.00883242860436,0.0126733090729,0.229822382331,1.56196379662,-0.0812539830804,3.10615253448,0.0
1471704162781845614,-0.00883726030588,0.0126958945766,0.229421645403,1.56199061871,-0.0807897672057,3.10569381714,0.0
1471704162859631948,-0.00889648031443,0.012700018473,0.229034408927,1.56090116501,-0.0706521421671,3.10968232155,0.0
1471704162935852775,-0.00883162580431,0.0126915564761,0.228681832552,1.56110310555,-0.0777112096548,3.11002874374,0.0
1471704163021549371,-0.00882235169411,0.0126222837716,0.225499927998,1.56230330467,-0.0599792525172,3.11380958557,0.0
1471704163098156582,-0.00878969393671,0.0126220239326,0.224441111088,1.560582757,-0.0601371712983,3.11895251274,0.0
1471704163180262475,-0.00873869284987,0.0126517349854,0.223720043898,1.56140291691,-0.0686649084091,3.1135904789,0.0
1471704163263073883,-0.00880573038012,0.0126637890935,0.224508479238,1.56055486202,-0.063424937427,3.11968541145,0.0
1471704163346042710,-0.00878318399191,0.0126710319892,0.22413225472,1.56106746197,-0.0685152187943,3.11739563942,0.0
1471704163439836172,-0.00873255357146,0.0127323158085,0.223466873169,1.56204712391,-0.0753706395626,3.10757660866,0.0
1471704163518756847,-0.00871036294848,0.012735360302,0.223130658269,1.56150257587,-0.0743746459484,3.11217474937,0.0
1471704163614662019,-0.00874580442905,0.012709450908,0.222827345133,1.56088471413,-0.0668413862586,3.11832642555,0.0
1471704163695318621,-0.00870869215578,0.0127098662779,0.222244367003,1.56125426292,-0.0740970745683,3.11871337891,0.0
1471704163787317632,-0.00877448916435,0.0127721400931,0.221513450146,1.56168043613,-0.0652080029249,3.1127641201,0.0
1471704163868937278,-0.00876602437347,0.0127461981028,0.221249908209,1.5611975193,-0.0644906014204,3.11488223076,0.0
1471704163960265330,-0.00871140696108,0.0127589926124,0.221003204584,1.56107640266,-0.070643439889,3.11485171318,0.0
1471704164046126238,-0.00866219680756,0.0127560636029,0.220619142056,1.56087613106,-0.0775149315596,3.11658453941,0.0
1471704164124188985,-0.008724831976,0.0128108439967,0.220133826137,1.56233751774,-0.073146276176,3.10723876953,0.0
1471704164216411846,-0.0087682409212,0.0127877192572,0.219940558076,1.56196296215,-0.0639615729451,3.11321115494,0.0
1471704164304583338,-0.00874926988035,0.0127844903618,0.219760999084,1.56140685081,-0.0644934996963,3.11495709419,0.0
1471704164387133285,-0.00874331407249,0.0127606093884,0.219673618674,1.5611461401,-0.0656105950475,3.11581420898,0.0
1471704164477622311,-0.00872296560556,0.0125796059147,0.219186559319,1.56092369556,-0.064597658813,3.11690354347,0.0
1471704164563826550,-0.0087250880897,0.0124914357439,0.218788608909,1.56016588211,-0.0657406076789,3.11779808998,0.0
1471704164659150218,-0.00871185958385,0.0124064506963,0.218282729387,1.56261599064,-0.0711401104927,3.10497617722,0.0
1471704164742534751,-0.00865514017642,0.0123020522296,0.218043029308,1.56187009811,-0.0756460428238,3.10681724548,0.0
1471704164829568605,-0.00864821765572,0.0121393948793,0.217547059059,1.5616465807,-0.0715561509132,3.11580705643,0.0
1471704164911148837,-0.00863290391862,0.0120774190873,0.217359125614,1.5617095232,-0.0765986964107,3.11643743515,0.0
1471704165002641727,-0.00865226238966,0.0121133960783,0.217703163624,1.56125164032,-0.0774860084057,3.10778999329,0.0
1471704165087089840,-0.00874893926084,0.0121199833229,0.218109890819,1.56080651283,-0.0692673772573,3.10645914078,0.0
1471704165168996710,-0.00868016853929,0.0120921712369,0.217763155699,1.56117391586,-0.0767498239875,3.10738444328,0.0
1471704165250928557,-0.00869382172823,0.0121511146426,0.217217460275,1.56251859665,-0.0767061784863,3.10019350052,0.0
1471704165339919454,-0.0086964154616,0.0121315950528,0.216778725386,1.56204855442,-0.0756745710969,3.1025929451,0.0
1471704165427051013,-0.00868245679885,0.0120890485123,0.216627672315,1.56167721748,-0.077115945518,3.10886001587,0.0
1471704165511987841,-0.00869690254331,0.0120313316584,0.216470018029,1.56131947041,-0.0751480832696,3.10954093933,0.0
1471704165594289530,-0.00871062651277,0.0120549816638,0.216295108199,1.56090545654,-0.0719370096922,3.11054444313,0.0
1471704165691894840,-0.00867715850472,0.0120176998898,0.215812593699,1.56120407581,-0.0747362673283,3.10601329803,0.0
1471704165773178497,-0.00870212353766,0.0120697570965,0.215338170528,1.5622484684,-0.0745826289058,3.09620022774,0.0
1471704165865452957,-0.00866795796901,0.0120488638058,0.215012714267,1.56202030182,-0.075547285378,3.10152959824,0.0
1471704165950089619,-0.00868984311819,0.0120215285569,0.214542433619,1.56072402,-0.0696785524487,3.10891675949,0.0
1471704166034237097,-0.00863063987345,0.012008709833,0.214193657041,1.56148099899,-0.076812043786,3.10998940468,0.0
1471704166119150536,-0.00862916372716,0.0121343899518,0.213417693973,1.5619481802,-0.076907120645,3.09954500198,0.0
1471704166194968445,-0.00856946129352,0.0122394962236,0.213097661734,1.56196880341,-0.0770369768143,3.10073637962,0.0
1471704166282907333,-0.0085334116593,0.0123206311837,0.212622657418,1.56181311607,-0.0682160258293,3.10576725006,0.0
1471704166371950260,-0.00833773147315,0.0124071259052,0.212058454752,1.56169307232,-0.079401858151,3.10060954094,0.0
1471704166460448860,-0.0083708036691,0.0124860070646,0.211816132069,1.56064736843,-0.0702747404575,3.10418534279,0.0
1471704166551074053,-0.00827101897448,0.0125981615856,0.21173979342,1.56124389172,-0.0798607245088,3.10549688339,0.0
1471704166634930593,-0.00826317165047,0.0128220980987,0.211442694068,1.56097233295,-0.0737273171544,3.105686903,0.0
1471704166719339491,-0.00829976517707,0.0132356593385,0.210874930024,1.56002879143,-0.0666371509433,3.1090798378,0.0
1471704166811133086,-0.00829110573977,0.0134467994794,0.209936842322,1.56156229973,-0.0627052783966,3.10220265388,0.0
1471704166903114328,-0.00826307758689,0.013376975432,0.208724990487,1.56182086468,-0.0752733051777,3.10209679604,0.0
1471704166989033875,-0.00823902711272,0.0133564369753,0.208592325449,1.56149709225,-0.0785362124443,3.10410428047,0.0
1471704167079864253,-0.00829628575593,0.0133465919644,0.208159297705,1.56071031094,-0.0659003555775,3.1066403389,0.0
1471704167171412885,-0.00825214851648,0.0133363232017,0.207514628768,1.56162762642,-0.076550245285,3.10529136658,0.0
1471704167260406627,-0.00824205577374,0.0133398659527,0.207142457366,1.56200158596,-0.0754951164126,3.10299062729,0.0
1471704167354873864,-0.00820607598871,0.013323022984,0.206720978022,1.56121706963,-0.0765617638826,3.10692000389,0.0
1471704167440905419,-0.00818842928857,0.0132979582995,0.206297442317,1.5607354641,-0.0778955891728,3.10899376869,0.0
1471704167526622507,-0.00820175558329,0.0133247617632,0.205658689141,1.56173956394,-0.0776064842939,3.10039567947,0.0
1471704167603178915,-0.0082096690312,0.0132892308757,0.205232322216,1.56137049198,-0.074008628726,3.106965065,0.0
1471704167685918385,-0.00819625239819,0.0132512506098,0.204879209399,1.56095099449,-0.0737928748131,3.11186504364,0.0
1471704167761253183,-0.00819850061089,0.013332773,0.204194441438,1.56178188324,-0.0740486308932,3.10331940651,0.0
1471704167841290409,-0.00822080299258,0.0133674675599,0.203827679157,1.56100189686,-0.0701372027397,3.10535645485,0.0
1471704167917917705,-0.00814149156213,0.0133878029883,0.203463956714,1.56131088734,-0.0779523104429,3.10930562019,0.0
1471704167993854170,-0.00818600412458,0.0134528856725,0.202947556973,1.56102097034,-0.0733966305852,3.10675001144,0.0
1471704168089420097,-0.00816504843533,0.0135047044605,0.202480018139,1.56191945076,-0.0744309350848,3.10401797295,0.0
1471704168168227256,-0.00813458766788,0.0135118803009,0.202242389321,1.56160664558,-0.0782985016704,3.10761785507,0.0
1471704168243158385,-0.00815674569458,0.0135484496132,0.201990589499,1.56087732315,-0.0712121352553,3.10926318169,0.0
1471704168320989482,-0.00814124662429,0.0135779660195,0.201978504658,1.5611038208,-0.07135219872,3.10894560814,0.0
1471704168394901131,-0.0080832419917,0.0135663924739,0.201807007194,1.56121361256,-0.0746077895164,3.11027383804,0.0
1471704168476313522,-0.0080329887569,0.0136051550508,0.201732233167,1.56123697758,-0.0759242251515,3.10746574402,0.0
1471704168551465475,-0.00798735022545,0.0136116687208,0.20156916976,1.56159567833,-0.074266217649,3.10715436935,0.0
