%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1471704492691512090,-0.00905049405992,0.0132169378921,0.240835770965,1.56084656715,-0.0691095069051,3.1161839962,0.0
1471704492765853635,-0.00900922808796,0.0131680062041,0.240533873439,1.56055343151,-0.0739790722728,3.115650177,0.0
1471704492844883691,-0.00898335501552,0.0131102278829,0.240036800504,1.56008303165,-0.0772695988417,3.11486196518,0.0
1471704492923121150,-0.00900432933122,0.0131548047066,0.239624887705,1.56161284447,-0.0765623226762,3.10479879379,0.0
1471704493004906218,-0.00892213266343,0.0131028359756,0.239055842161,1.56194627285,-0.0826630368829,3.11253523827,0.0
1471704493084005761,-0.00896970182657,0.0131232468411,0.238633275032,1.56081581116,-0.07227306813,3.1175763607,0.0
1471704493165377941,-0.00895258411765,0.0131233567372,0.238377451897,1.56097352505,-0.0727166458964,3.11683058739,0.0
1471704493243814639,-0.00893964711577,0.0131018878892,0.238049060106,1.56073379517,-0.0764936506748,3.11791491508,0.0
1471704493324599567,-0.00895840022713,0.0131741464138,0.237218081951,1.56155741215,-0.0765531361103,3.10581374168,0.0
1471704493400701020,-0.00898159760982,0.0131534570828,0.236906573176,1.56062400341,-0.069907002151,3.11236548424,0.0
1471704493473274573,-0.00892010517418,0.0131255555898,0.23641294241,1.56061756611,-0.0748175233603,3.11614322662,0.0
1471704493561718787,-0.0088902907446,0.0130808101967,0.236107930541,1.56052911282,-0.0772013962269,3.11961936951,0.0
1471704493636971356,-0.00886855181307,0.0131343714893,0.23559679091,1.5616863966,-0.0832810923457,3.1114089489,0.0
1471704493711877191,-0.00892761349678,0.0132047580555,0.235161334276,1.56168460846,-0.075847774744,3.10798239708,0.0
1471704493787024334,-0.00897310115397,0.0132451429963,0.235141947865,1.56119704247,-0.0695499330759,3.10912466049,0.0
1471704493862681488,-0.00898134708405,0.0132623147219,0.235184654593,1.56116712093,-0.0709767788649,3.11304926872,0.0
1471704493940028543,-0.008957718499,0.0132663687691,0.235082104802,1.5611076355,-0.074069686234,3.111784935,0.0
1471704494016461447,-0.00892930012196,0.0130848316476,0.234742000699,1.56130111217,-0.0728342980146,3.11384773254,0.0
1471704494095795946,-0.00883339252323,0.0129364421591,0.234475389123,1.56122672558,-0.0867749974132,3.11192083359,0.0
1471704494169177496,-0.00885325204581,0.0128409219906,0.23426514864,1.56114804745,-0.0831996500492,3.11343646049,0.0
1471704494246728436,-0.00884589366615,0.0127067808062,0.233742639422,1.56105804443,-0.0834385603666,3.11120629311,0.0
1471704494324943267,-0.00886506214738,0.0126567538828,0.233169183135,1.5621035099,-0.0800089016557,3.10482335091,0.0
1471704494404089424,-0.00883361324668,0.0125348931178,0.23275539279,1.56209993362,-0.0795354172587,3.11094427109,0.0
1471704494484492391,-0.00879941415042,0.0124878175557,0.232369482517,1.56141257286,-0.0834327861667,3.11246466637,0.0
1471704494558888575,-0.00885252840817,0.0124664735049,0.232019513845,1.56043970585,-0.0748960524797,3.11342382431,0.0
1471704494635173233,-0.00889480486512,0.0124769667163,0.231517598033,1.56066501141,-0.0714455470443,3.1073513031,0.0
1471704494709167409,-0.00884834025055,0.0124616036192,0.231017917395,1.56140601635,-0.0744970142841,3.10532474518,0.0
1471704494788159048,-0.00876911170781,0.0124074369669,0.230638697743,1.56139981747,-0.080632917583,3.11157536507,0.0
1471704494864548289,-0.0087829772383,0.0123736243695,0.230121999979,1.56096637249,-0.0776318460703,3.11712622643,0.0
1471704494940521036,-0.00883258506656,0.0123849390075,0.229678675532,1.56018018723,-0.0711830332875,3.11476445198,0.0
1471704495016941913,-0.0088169677183,0.0124336257577,0.229171693325,1.56128323078,-0.0748620405793,3.10359334946,0.0
1471704495089673305,-0.00876666232944,0.0124100418761,0.228894814849,1.56125998497,-0.080272205174,3.10653066635,0.0
1471704495163135427,-0.00871468521655,0.0124095603824,0.228280484676,1.56091880798,-0.0823587179184,3.10788273811,0.0
1471704495236807222,-0.00880553200841,0.0123735591769,0.227988004684,1.5602158308,-0.0688700526953,3.11573219299,0.0
1471704495311140988,-0.00882235076278,0.0123847704381,0.227456226945,1.56192612648,-0.0691786780953,3.1087539196,0.0
1471704495389649244,-0.00872876029462,0.0123713742942,0.226902291179,1.56163156033,-0.0797700062394,3.10961318016,0.0
1471704495464593378,-0.00869437586516,0.0123964836821,0.226563721895,1.56108772755,-0.0815452262759,3.10857510567,0.0
1471704495545031931,-0.00874448474497,0.0123864654452,0.226201713085,1.56014871597,-0.073723860085,3.11194682121,0.0
1471704495621973847,-0.00876854360104,0.0124151594937,0.225722581148,1.56100583076,-0.0726870447397,3.10569596291,0.0
1471704495693704186,-0.00868229474872,0.0124171189964,0.225128889084,1.56199026108,-0.0822110325098,3.10518050194,0.0
1471704495770992006,-0.00870284158736,0.0123829608783,0.224799722433,1.56126654148,-0.0758324414492,3.11327052116,0.0
1471704495853449229,-0.00874022394419,0.0123957833275,0.224492564797,1.56053030491,-0.0710592493415,3.11215162277,0.0
1471704495939074440,-0.0087105864659,0.0123935658485,0.224104389548,1.56058657169,-0.0758351460099,3.11179018021,0.0
1471704496013842928,-0.00867847632617,0.0124476468191,0.22334985435,1.56171798706,-0.0793683454394,3.10227370262,0.0
1471704496085998820,-0.00870930682868,0.0124549409375,0.223039507866,1.56066727638,-0.0722826644778,3.10710120201,0.0
1471704496161896737,-0.00867494381964,0.0124176563695,0.22273029387,1.56041204929,-0.0738626644015,3.11105728149,0.0
1471704496238902854,-0.00864022411406,0.0124314995483,0.22205016017,1.56176626682,-0.0817896351218,3.10867500305,0.0
1471704496312534396,-0.00865287147462,0.0124892164022,0.221586465836,1.56198620796,-0.0793843865395,3.10330963135,0.0
1471704496390933044,-0.00868142396212,0.0124813430011,0.221190407872,1.56058633327,-0.0733414813876,3.10823822021,0.0
1471704496469199119,-0.00861518457532,0.0124847926199,0.220742970705,1.56091463566,-0.0810556411743,3.10653471947,0.0
1471704496544211801,-0.00863157585263,0.0124875968322,0.220326140523,1.56123709679,-0.0782400295138,3.10880637169,0.0
1471704496618467234,-0.00873166322708,0.0125314835459,0.21987195313,1.56166160107,-0.0652230456471,3.10597276688,0.0
1471704496694918837,-0.00859989598393,0.0125249624252,0.21939650178,1.56140017509,-0.0791998133063,3.10828518867,0.0
1471704496769372023,-0.00857483409345,0.0125174773857,0.219079419971,1.56125295162,-0.0828906968236,3.1103925705,0.0
1471704496842708428,-0.00864557269961,0.0125348418951,0.218717202544,1.5599386692,-0.0717120394111,3.11450743675,0.0
1471704496925273919,-0.00865751225501,0.0126215778291,0.218143060803,1.56128370762,-0.0727122873068,3.10010671616,0.0
1471704497003227330,-0.00859315134585,0.0125847542658,0.217686489224,1.5612834692,-0.0780139937997,3.10799598694,0.0
1471704497074503760,-0.00865197740495,0.0125840753317,0.217306777835,1.56040239334,-0.0672966465354,3.11289739609,0.0
1471704497153255549,-0.00863029807806,0.0125768473372,0.216915354133,1.56098353863,-0.072177991271,3.11154675484,0.0
1471704497227388932,-0.00861411262304,0.0126325823367,0.216418787837,1.56237316132,-0.0755721107125,3.10260725021,0.0
1471704497304934117,-0.00860538426787,0.012618644163,0.215922996402,1.56108605862,-0.074388794601,3.10886073112,0.0
1471704497380863472,-0.00860510859638,0.0126161240041,0.215608790517,1.56079876423,-0.0716692209244,3.11144423485,0.0
1471704497456949352,-0.00861176848412,0.012658059597,0.215073212981,1.5621881485,-0.0742678493261,3.10572290421,0.0
1471704497527441783,-0.00858865305781,0.0126541182399,0.214579120278,1.56156027317,-0.0750516057014,3.11027169228,0.0
1471704497604079361,-0.00860428251326,0.0126640200615,0.21425114572,1.56059849262,-0.071747854352,3.11074471474,0.0
1471704497676994270,-0.00853725615889,0.0126908868551,0.213761821389,1.56094360352,-0.0788636803627,3.10742092133,0.0
1471704497753505732,-0.00857115443796,0.0127023588866,0.211952105165,1.56058955193,-0.0606116726995,3.11518788338,0.0
1471704497826060686,-0.00851685553789,0.012669108808,0.210025534034,1.56130111217,-0.0701333582401,3.12222862244,0.0
1471704497904059831,-0.00851110368967,0.0129747223109,0.20929095149,1.56153261662,-0.0642090216279,3.1105632782,0.0
1471704497978605971,-0.00850870832801,0.013160138391,0.209168881178,1.56166219711,-0.062606588006,3.11421203613,0.0
1471704498053892027,-0.00850636977702,0.0133453356102,0.210189297795,1.56068885326,-0.0665850788355,3.12226247787,0.0
1471704498132464087,-0.00846384931356,0.0136484224349,0.210002586246,1.5601965189,-0.0658027902246,3.12064480782,0.0
1471704498208871154,-0.00842924974859,0.0138713382185,0.209587693214,1.56035614014,-0.0630570352077,3.123888731,0.0
1471704498281882953,-0.00841100793332,0.0140430210158,0.208600878716,1.56131505966,-0.0596001110971,3.11523151398,0.0
1471704498361927618,-0.00832038465887,0.0141247818246,0.208543866873,1.5615041256,-0.0680594369769,3.11261177063,0.0
1471704498441267932,-0.00824805535376,0.0141663821414,0.208433374763,1.5616518259,-0.0700401589274,3.11118340492,0.0
1471704498513605225,-0.00816203467548,0.0141474911943,0.208531916142,1.56099176407,-0.0745137631893,3.11979627609,0.0
1471704498587625653,-0.00820429716259,0.0144007876515,0.208079606295,1.56199872494,-0.0693118497729,3.11589741707,0.0
1471704498666219322,-0.00821120478213,0.0142299486324,0.206138089299,1.56044459343,-0.0722383335233,3.11872625351,0.0
1471704498745076546,-0.00818946305662,0.0142328999937,0.205774009228,1.56082642078,-0.0768494009972,3.11831688881,0.0
1471704498823479100,-0.00828803610057,0.014191782102,0.205829069018,1.56090974808,-0.0715423673391,3.1139061451,0.0
1471704498898176817,-0.00821782276034,0.0141695989296,0.205980554223,1.56047570705,-0.073862656951,3.11961936951,0.0
1471704498976364844,-0.00822526961565,0.0141795910895,0.206091061234,1.56018793583,-0.0734056010842,3.11665534973,0.0
1471704499050427425,-0.00823760963976,0.0142155168578,0.206729874015,1.56126642227,-0.0753818377852,3.11301875114,0.0
1471704499123043689,-0.00823943316936,0.0142063684762,0.206928133965,1.56144273281,-0.0750421658158,3.11156845093,0.0
1471704499195249893,-0.00822890084237,0.0141804497689,0.206411018968,1.5611307621,-0.07209982723,3.11157655716,0.0
1471704499267572335,-0.0082409447059,0.0141481608152,0.2061624825,1.56057882309,-0.0764175653458,3.11324858665,0.0
1471704499343058854,-0.00825761817396,0.0141679691151,0.205991208553,1.560744524,-0.0736369043589,3.1110033989,0.0
1471704499418747679,-0.00829885434359,0.0141459275037,0.205593392253,1.56111657619,-0.0690203383565,3.10785984993,0.0
1471704499495157825,-0.00827082432806,0.0141340894625,0.205614358187,1.56150126457,-0.0731056630611,3.10577607155,0.0
1471704499573658711,-0.00827821157873,0.0140852574259,0.205384671688,1.56117093563,-0.0691410526633,3.10961127281,0.0
1471704499649211625,-0.00822992715985,0.0140206282958,0.205063760281,1.5612308979,-0.0725241228938,3.11270642281,0.0
1471704499723777295,-0.00820353161544,0.0140087408945,0.204828113317,1.56132900715,-0.0740720331669,3.1138689518,0.0
1471704499798527711,-0.00826435443014,0.0140401627868,0.203937247396,1.56116819382,-0.0669183880091,3.10674858093,0.0
1471704499870635564,-0.00823004543781,0.0140323191881,0.203744471073,1.56080937386,-0.0711684003472,3.10878419876,0.0
1471704499946689979,-0.00819429010153,0.0140224630013,0.203546047211,1.56093668938,-0.0749236047268,3.11130356789,0.0
1471704500020670049,-0.00825115013868,0.0140621736646,0.202741354704,1.56148481369,-0.0681984201074,3.108273983,0.0
1471704500094479649,-0.00821819715202,0.0140734063461,0.202483892441,1.56185805798,-0.0714345872402,3.11090302467,0.0
1471704500168260890,-0.00817345734686,0.0140827912837,0.202270328999,1.56146132946,-0.0745688378811,3.10925579071,0.0
1471704500242724679,-0.00814129319042,0.0141004631296,0.202162086964,1.56169641018,-0.0750503018498,3.1081867218,0.0
1471704500314836092,-0.00812760926783,0.0141208730638,0.202012196183,1.561383605,-0.0758231133223,3.10894322395,0.0
1471704500392998507,-0.0081390067935,0.0141546064988,0.201784446836,1.56076276302,-0.070229023695,3.11219501495,0.0
1471704500466387373,-0.00812619086355,0.0141704976559,0.201708495617,1.56087350845,-0.0705489516258,3.11091518402,0.0
1471704500539633934,-0.00806880183518,0.0141810011119,0.201639175415,1.56079947948,-0.0748087987304,3.11145329475,0.0
